0.5                 ,8136                ,1.017               ,0.041289            ,-0.0565722          ,-0.0152832          ,0.714421            ,-0.047449           
0.5                 ,6526                ,0.81575             ,0.0165673           ,-0.018587           ,-0.00201972         ,0.406264            ,-0.0219064          
0.5                 ,6068.42329296875,2.6675521892565914,0.04629522948122539,0.025668237648522357,0.006364326377350685,0.1322551401504517,0.03213486175375939
0.5                 ,19454.975460937498,3.374588851358337,0.0798414881393961,0.02126126452497193,0.007544055779415967,0.6351882418045045,0.05801857195186377
0.5                 ,13987.22880078125,2.5261448568362423,0.08092362551546611,-0.03749837712236695,-0.01034850681857407,0.11129959424819957,0.035144595497725015
0.5                 ,4174                ,0.52175             ,0.00422699          ,-0.00369919         ,0.000527794         ,0.122626            ,-0.00652912         
0.5                 ,7768                ,0.971               ,0.0269875           ,-0.0325663          ,-0.00557881         ,0.564543            ,-0.032007           
0.5                 ,22694               ,2.83675             ,0.0195141           ,-0.0193596          ,0.000154505         ,0.504719            ,0.00309949          
0.5                 ,53169               ,6.64613             ,0.205572            ,-0.282925           ,-0.0773533          ,3.59399             ,0.194832            
0.5                 ,52271               ,6.53388             ,0.0809374           ,-0.0964091          ,-0.0154717          ,1.87721             ,0.0749336           
0.5                 ,28316.49591015625,2.149058637048645,0.009434845386380782,-0.08597508148142151,-0.012118100921671985,1.0019102950939178,0.015882299536345013
0.5                 ,41723               ,5.21538             ,0.0331233           ,-0.0296489          ,0.00347441          ,1.13865             ,0.0203266           
0.5                 ,5772                ,0.7215              ,0.0100086           ,-0.0101362          ,-0.000127573        ,0.27595             ,-0.0134084          
0.5                 ,10781.998,2.4083054131526183,0.028981031464105023,-0.01032204286047271,-0.02666809688047707,0.0877780918231964,0.04417379672962189
0.5                 ,3994.450421874999,0.914766898725586,0.012748970823054678,-0.06981618002840331,0.006167704810339809,1.326721256578827,0.06343609269100191
0.5                 ,27185.23798046875,1.3948861974734494,0.007879352630739578,-0.057329756178343814,-0.019786342035096285,0.2265550967105866,0.026717341014621268
0.5                 ,58379               ,7.29738             ,0.199622            ,-0.260568           ,-0.0609469          ,3.8012              ,0.182341            
0.5                 ,72668               ,9.0835              ,0.177261            ,-0.230166           ,-0.0529051          ,3.38891             ,0.170634            
0.5                 ,8626                ,1.07825             ,0.0178505           ,-0.0192049          ,-0.00135444         ,0.460311            ,-0.0174102          
0.5                 ,61832               ,7.729               ,0.216365            ,-0.28672            ,-0.0703553          ,3.93215             ,0.197745            
0.5                 ,5809.78496875,0.11345868167694106,0.018159657703404795,-0.021339475669348754,-0.0026802657051497696,0.40467723687973023,0.0062511515556550115
0.5                 ,14741.400753906248,2.007651304628296,0.07334866388297595,-0.02794993535467437,-0.013297830323737263,0.23703286966171266,0.03093096825617314
0.5                 ,7131                ,0.891375            ,0.0132735           ,-0.0134074          ,-0.000133906        ,0.337273            ,-0.0160998          
0.5                 ,7650                ,0.95625             ,0.0300841           ,-0.037949           ,-0.00786491         ,0.599422            ,-0.0357941          
0.5                 ,8326                ,1.04075             ,0.024064            ,-0.0283597          ,-0.00429573         ,0.557927            ,-0.0251952          
0.5                 ,26431.066027343753,0.0043807620066831365,0.014372176887159714,-0.09993049637266449,-0.002090401004117129,0.014433681165313683,0.01768813978272439
