0.5                 ,4570                ,0.57125             ,0.00830429          ,-0.00853966         ,-0.000235373        ,0.232109            ,-0.0125492          
0.5                 ,7429.559528166119,1.4255290458665812,0.03119512260685999,-0.03203665929985777,-0.009960199943372723,0.04365309492164421,-0.018783963262901923
0.5                 ,5553                ,0.694125            ,0.012874            ,-0.0139518          ,-0.00107781         ,0.322754            ,-0.0185576          
0.5                 ,5805                ,0.725625            ,0.00906819          ,-0.00908763         ,-1.94415e-05        ,0.263734            ,-0.0115223          
0.5                 ,7320                ,0.915               ,0.0139421           ,-0.0146223          ,-0.00068027         ,0.37037             ,-0.0143061          
0.5                 ,5073                ,0.634125            ,0.011124            ,-0.0120486          ,-0.000924647        ,0.294221            ,-0.0164349          
0.5                 ,11050.926969572367,0.6305946491228068,0.02311153902466733,0.00857053232239946,0.0033701871944575336,0.1335393585305767,-0.027864345978812596
0.5                 ,3984.844157072368,0.39619561333790176,0.03168503676335652,-0.034067018880970634,-0.006151517903992649,0.14988231555038262,-0.03870222212360921
0.5                 ,873.0877765213813,1.458651312397572,8.204449040754534E-4,-0.03812773804319636,-0.006722820209899661,0.521684587750967,-0.03665181312324228
0.5                 ,10344.31868832237,0.5864316270814859,0.02507119565065343,-0.023576827711887516,0.005560179367101077,0.48082719520145223,-0.013511482976244112
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,1423.3891375411176,0.8955727813707316,0.0035887825043932698,0.0041714198966549265,0.0025132337355970175,0.05031890794223977,-0.025813936978445667
0.5                 ,1865.0193133223684,1.248876957701298,0.008242966991110256,-0.04117327741486565,0.003751055398395542,0.5911421550851421,-0.03225807955102744
0.5                 ,13347.403883634868,1.5911403785215343,0.010128813877509423,0.00518659968721135,3.2324156295347566E-4,0.025804472412530907,-3.30282259599593E-4
0.5                 ,6548                ,0.8185              ,0.0199707           ,-0.0236967          ,-0.00372603         ,0.462445            ,-0.0266256          
0.5                 ,7393                ,0.924125            ,0.030969            ,-0.0402784          ,-0.00930938         ,0.60587             ,-0.0376707          
0.5                 ,9466                ,1.18325             ,0.0198733           ,-0.0215671          ,-0.0016938          ,0.507547            ,-0.0166064          
0.5                 ,5980                ,0.7475              ,0.0176677           ,-0.0207208          ,-0.00305318         ,0.413134            ,-0.0247513          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,10.172575041118307,0.5864316270814859,0.03780896371956308,-0.006657164535947002,-0.009484114688450214,0.04623316868728829,0.01431549631444988
0.5                 ,5243                ,0.655375            ,0.0109128           ,-0.0116653          ,-0.000752495        ,0.295069            ,-0.0158817          
0.5                 ,7086                ,0.88575             ,0.0238849           ,-0.028915           ,-0.00503011         ,0.518922            ,-0.0302346          
0.5                 ,5914                ,0.73925             ,0.0153836           ,-0.0173096          ,-0.00192604         ,0.374998            ,-0.0216857          
0.5                 ,7459                ,0.932375            ,0.0193926           ,-0.0219498          ,-0.00255719         ,0.464002            ,-0.0223586          
0.5                 ,7533                ,0.941625            ,0.0315043           ,-0.0409049          ,-0.00940059         ,0.614709            ,-0.0376961          
0.5                 ,2904.5865851151316,0.9838988254533733,0.015027955442474674,-0.011056276961691536,-0.011769323912078258,0.2724544931989269,0.014608411885930872
0.5                 ,5459                ,0.682375            ,0.0127516           ,-0.0140266          ,-0.00127498         ,0.329023            ,-0.0185799          
0.5                 ,1844.6741632401317,0.0012715850339853896,0.025806066885398223,-0.010379490434653915,-0.0019619676606745674,0.3991124101024227,-0.014976060833649059
0.5                 ,7164.581422697369,0.8514097593294109,0.002045230295316766,0.0041714198966549265,-0.005865866751039144,0.21525414362960626,0.00933593159927306
0.5                 ,7128                ,0.891               ,0.0307231           ,-0.0400875          ,-0.00936445         ,0.587668            ,-0.0384835          
0.5                 ,1403.0439874588815,1.3813660238252603,0.009638899721012898,-0.009702703907616295,0.006036264622023585,0.017632993902627958,-0.03577306640879931
0.5                 ,5207                ,0.650875            ,0.0111281           ,-0.0119281          ,-0.000800008        ,0.294938            ,-0.0164931          
0.5                 ,6143                ,0.767875            ,0.0188361           ,-0.0223058          ,-0.00346969         ,0.43231             ,-0.0262241          
0.5                 ,7871.18970394737,0.5864316270814859,0.01968213992919166,-0.0296679064552261,3.759040999997028E-5,0.04365309492164421,-3.30282259599593E-4
0.5                 ,4605                ,0.575625            ,0.00698209          ,-0.00679954         ,0.00018255          ,0.198945            ,-0.0104773          
0.5                 ,7100                ,0.8875              ,0.0227276           ,-0.0273766          ,-0.00464906         ,0.503802            ,-0.0285976          
0.5                 ,6795                ,0.849375            ,0.0124015           ,-0.0129615          ,-0.000560016        ,0.341069            ,-0.0141708          
0.5                 ,6576                ,0.822               ,0.0155721           ,-0.0172827          ,-0.00171065         ,0.392495            ,-0.0194443          
0.5                 ,2571.6275945723683,0.7851652262674295,0.03339973631109436,-0.021208074867255844,0.006417132825961593,0.19482544735484886,0.01519424302889285
0.5                 ,3631.5400164473676,0.25520896177158003,0.012088470503495524,0.016691970646850907,0.004798442959225064,0.5421132840257245,-0.010875242832915206
0.5                 ,5831                ,0.728875            ,0.0187062           ,-0.0225326          ,-0.00382638         ,0.423415            ,-0.0266307          
0.5                 ,5596                ,0.6995              ,0.0152221           ,-0.01746            ,-0.00223792         ,0.369826            ,-0.0220676          
0.5                 ,5659                ,0.707375            ,0.0145774           ,-0.0164801          ,-0.00190269         ,0.362782            ,-0.0209513          
0.5                 ,6385                ,0.798125            ,0.0167002           ,-0.0190437          ,-0.00234347         ,0.408605            ,-0.0223507          
0.5                 ,5464                ,0.683               ,0.0135685           ,-0.0150633          ,-0.00149477         ,0.336244            ,-0.019717           
0.5                 ,3169.5646905838817,0.3766572723852123,0.008169157251523326,-0.045910783104128994,0.006512349876946096,0.6687712009292202,0.011679256171120984
0.5                 ,6920                ,0.865               ,0.0162789           ,-0.0182109          ,-0.00193199         ,0.413459            ,-0.0198677          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,8401.145914884868,0.5091463385091747,0.028500594746129107,0.012969644748143994,0.00632191577497709,0.2683687539439754,0.007578438170387128
0.5                 ,5890                ,0.73625             ,0.0147755           ,-0.0166199          ,-0.00184441         ,0.369128            ,-0.0203556          
0.5                 ,6295                ,0.786875            ,0.0202286           ,-0.024188           ,-0.00395937         ,0.450471            ,-0.0273981          
0.5                 ,5214                ,0.65175             ,0.0119666           ,-0.013122           ,-0.00115536         ,0.312147            ,-0.0177156          
0.5                 ,5221.408649259869,0.131217481089977,0.00873288114760678,-0.03135987277282015,-0.012054975065031764,0.30105466798358727,-0.016147723119573017
0.5                 ,1049.7398468338815,1.6794664226041758,0.012578384659992049,-0.01748574896854893,0.005655396418085577,0.5421132840257245,-0.0020877756884855256
0.5                 ,7770                ,0.97125             ,0.0368479           ,-0.0497441          ,-0.0128963          ,0.668683            ,-0.0433639          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7599                ,0.949875            ,0.0381906           ,-0.0525654          ,-0.0143748          ,0.670864            ,-0.045757           
0.5                 ,6192.995035978618,0.4429018054471934,0.028255637667880848,-0.003611625164277703,-0.009388897637465712,0.13762509778552817,-0.029914754979179524
0.5                 ,4983                ,0.622875            ,0.00814505          ,-0.00816252         ,-1.74688e-05        ,0.233759            ,-0.0120912          
0.5                 ,36589               ,4.57363             ,0.0409822           ,-0.0395083          ,0.00147396          ,1.27066             ,-0.0265023          
0.5                 ,5384                ,0.673               ,0.0133638           ,-0.0148409          ,-0.00147713         ,0.33162             ,-0.0194309          
0.5                 ,11139.253004728618,0.12017672557964676,0.0018002732170685036,-0.009364310644097484,-0.004818479190209624,0.2193398828845577,-0.022006034549192807
0.5                 ,6322                ,0.79025             ,0.0188448           ,-0.0221132          ,-0.00326838         ,0.437505            ,-0.0254684          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,7360                ,0.92                ,0.0344956           ,-0.046281           ,-0.0117854          ,0.629874            ,-0.0423842          
0.5                 ,4956.430543791119,0.5753908715711559,0.006699414782033751,0.016353577383332096,-0.011959758014047263,0.06666186496204568,-0.0012090289740425558
0.5                 ,5901                ,0.737625            ,0.0186309           ,-0.0223326          ,-0.0037017          ,0.424974            ,-0.0264328          
0.5                 ,4359                ,0.544875            ,0.00592272          ,-0.00562138         ,0.000301342         ,0.173268            ,-0.00905859         
0.5                 ,8136.16780941612,1.1715916691289867,0.015027955442474674,7.874872614668238E-4,-0.009388897637465712,0.538027544770773,-0.011168158404396198
0.5                 ,4919                ,0.614875            ,0.0101092           ,-0.0107459          ,-0.000636677        ,0.272979            ,-0.0150359          
0.5                 ,4603.126403166118,0.4870648274885142,0.02605102396364648,-0.02932951319170729,0.005274528214147572,0.6319995476346569,-0.03548015083731832
0.5                 ,6931                ,0.866375            ,0.0277598           ,-0.0354575          ,-0.00769769         ,0.553999            ,-0.0355326          
0.5                 ,13612.381989103616,0.29682881374493,0.029970337215618675,-0.03846613130671517,4.184586139379786E-4,0.4849129344564037,-0.021127287834749837
0.5                 ,5378                ,0.67225             ,0.0107538           ,-0.0111945          ,-0.000440637        ,0.282381            ,-0.0157254          
0.5                 ,4956.430543791119,0.3741141023172414,0.005548439130379368,-0.02662236708355681,0.0011801950218139918,0.1662252725701885,-0.04045971555249514
0.5                 ,0,0,0,0,0,0,0
0.5                 ,0,0,0,0,0,0,0
0.5                 ,4779.778473478618,1.4034475348459208,0.0035887825043932698,-0.02865272666466967,-0.001105014201814053,0.4399698026519375,-0.033136826265470404
0.5                 ,5111                ,0.638875            ,0.0102617           ,-0.0108311          ,-0.00056948         ,0.27842             ,-0.0152298          
0.5                 ,5217                ,0.652125            ,0.0112879           ,-0.0121439          ,-0.00085599         ,0.297677            ,-0.0165986          
0.5                 ,5085                ,0.635625            ,0.0104262           ,-0.0110947          ,-0.000668414        ,0.282445            ,-0.0153832          
0.5                 ,6309                ,0.788625            ,0.0145438           ,-0.0158943          ,-0.00135054         ,0.36741             ,-0.0193157          
0.5                 ,1335.0631023848682,0.16433974762096754,0.0018740829566554328,-0.023915220975406326,-0.006913254311868664,0.1008534444909649,-0.0020877756884855256
0.5                 ,6703                ,0.837875            ,0.0179582           ,-0.0207377          ,-0.00277953         ,0.436838            ,-0.0223668          
0.5                 ,784.7617413651315,1.7236294446454967,0.003098868347896744,-0.047941142685241855,-0.001771533558705565,0.11719640151077076,-0.033136826265470404
0.5                 ,8401.145914884868,0.012312340544315625,0.03682913540657003,-0.0022580521102024687,-0.011198021606171248,0.17848249033504293,-0.03108641726510348
0.5                 ,7126                ,0.89075             ,0.0178449           ,-0.0202073          ,-0.00236242         ,0.43913             ,-0.0214819          
0.5                 ,981.7589617598687,0.4870648274885142,0.029725380137370416,-0.03846613130671517,-0.009008029433527704,0.49717015222125815,-0.029914754979179524
0.5                 ,3017                ,0.377125            ,0.00207363          ,-0.0016658          ,0.00040783          ,0.0604775           ,-0.00330372         
0.5                 ,5460                ,0.6825              ,0.00977429          ,-0.00999031         ,-0.000216012        ,0.270167            ,-0.0137603          
0.5                 ,1403.0439874588815,0.310412739323231,0.004813567895634582,0.011954464957587563,-0.010341068147310731,0.35008353904300493,-0.037530559837685246
0.5                 ,0,0,0,0,0,0,0
0.5                 ,4512                ,0.564               ,0.00641017          ,-0.00619122         ,0.000218952         ,0.188494            ,-0.00959489         
0.5                 ,10167.66661800987,0.056475362585636346,0.009957666538848092,-0.023576827711887516,0.0010849779708294888,0.39094093159251975,-0.004724015831814428
0.5                 ,6825                ,0.853125            ,0.0181483           ,-0.0208814          ,-0.00273316         ,0.44141             ,-0.0228355          
0.5                 ,7027                ,0.878375            ,0.017004            ,-0.0189611          ,-0.00195715         ,0.419041            ,-0.02035            
0.5                 ,78.15346011513202,0.023353096054645806,0.012823341738240311,-0.04218845720542208,0.004703225908240561,0.6728569401841716,-0.027278514835850615
0.5                 ,83101               ,10.3876             ,0.319658            ,-0.44868            ,-0.129021           ,4.79546             ,0.365411            
0.5                 ,7499                ,0.937375            ,0.0368857           ,-0.0504562          ,-0.0135705          ,0.656841            ,-0.0444446          
0.5                 ,0,0,0,0,0,0,0
0.5                 ,8401.145914884868,1.3372030017839394,0.008169157251523326,-0.024592007502443947,-0.009103246484512207,0.5870564158301906,-0.028157261550293584
0.5                 ,8401.145914884868,0.4097795389162029,0.0026089541914002205,-0.03034469298226372,-0.009674548790419218,0.06408179119640159,5.484644548433767E-4
0.5                 ,7140                ,0.8925              ,0.0185837           ,-0.0209562          ,-0.00237248         ,0.437819            ,-0.0224671          
0.5                 ,1158.4110320723685,0.13376065115794789,0.03119512260685999,-0.034067018880970634,-0.0021524017626435715,0.4644842381816463,0.008457184884830098
0.5                 ,5292                ,0.6615              ,0.010292            ,-0.0107015          ,-0.000409444        ,0.274988            ,-0.0148548          
0.5                 ,6412                ,0.8015              ,0.013934            ,-0.0150431          ,-0.00110902         ,0.360945            ,-0.0179985          
0.5                 ,893.4329266036184,1.0722248695360146,0.021886753633426022,-0.01579378265095488,-0.009579331739434717,0.2724544931989269,-0.012046905118839168
0.5                 ,3808.1920867598683,0.36561651687488206,0.03315477923284609,-0.013425029806323208,-0.005675432649070141,0.07483334347194863,-0.024642274692521712
0.5                 ,5475                ,0.684375            ,0.0118675           ,-0.0127795          ,-0.000911979        ,0.313262            ,-0.0173112          
0.5                 ,8754.450055509868,0.4403586353792226,0.0065282674433724186,-0.022223254657812275,-0.008341510076636192,0.04365309492164421,-0.013511482976244112
0.5                 ,8651                ,1.08138             ,0.0328933           ,-0.0422532          ,-0.00935992         ,0.6633              ,-0.0347012          
0.5                 ,6484                ,0.8105              ,0.0113793           ,-0.0116876          ,-0.00030831         ,0.315104            ,-0.013686           
0.5                 ,7697                ,0.962125            ,0.0240427           ,-0.0289508          ,-0.00490815         ,0.535871            ,-0.0278622          
0.5                 ,8335                ,1.04188             ,0.0283401           ,-0.0351933          ,-0.00685317         ,0.608545            ,-0.0303686          
0.5                 ,6855                ,0.856875            ,0.0264049           ,-0.0334866          ,-0.00708169         ,0.542253            ,-0.0338392          
0.5                 ,8392                ,1.049               ,0.0396782           ,-0.0540451          ,-0.0143669          ,0.713074            ,-0.0442092          
0.5                 ,9019.428160978618,0.12017672557964676,0.03437956462408741,-0.002596445373721279,-0.009960199943372723,0.08709056123680306,5.484644548433767E-4
0.5                 ,9196.080231291118,0.42931787986889236,0.028010680589632582,-0.01680896244151131,0.0017514973277210025,0.2601972754340725,0.010507593885197022
0.5                 ,10874.274899259868,0.4097795389162029,0.016497697911964246,-0.034405412144489445,0.0011801950218139918,0.6646854616742687,-0.02610685254992666
0.5                 ,5545                ,0.693125            ,0.00786151          ,-0.00763503         ,0.000226478         ,0.228944            ,-0.00977115         
0.5                 ,13612.381989103616,1.3924067793355905,0.004813567895634582,-0.011733063488729163,-0.006151517903992649,0.10902492300086786,-0.0032594379744094806
0.5                 ,5948                ,0.7435              ,0.0117545           ,-0.012328           ,-0.000573469        ,0.312509            ,-0.0161057          
0.5                 ,8312.819879728619,0.9507765589223828,0.006773224521620681,-0.021546468130774654,-5.7626640984530936E-5,0.031395877156789764,-0.025521021406964682
0.5                 ,5697                ,0.712125            ,0.0140203           ,-0.0155992          ,-0.00157887         ,0.352559            ,-0.0202452          
0.5                 ,4514.800368009868,0.5201870940195048,0.015027955442474674,0.011616071694068753,0.00413192360233355,0.6319995476346569,0.009043016027792075
0.5                 ,5388                ,0.6735              ,0.0101954           ,-0.0106527          ,-0.000457301        ,0.280139            ,-0.0140643          
0.5                 ,6383                ,0.797875            ,0.0172544           ,-0.0198848          ,-0.00263038         ,0.416603            ,-0.0228845          
0.5                 ,10874.274899259868,1.028061847494694,0.0035149727648063397,0.002141060315542065,-0.00719890546482217,0.02989021166748239,-0.019076878834382912
0.5                 ,716.7808562911187,1.3372030017839394,0.0155178695989712,0.005524992950730168,-0.011102804555186745,0.37051223531776234,-0.00501693140329542
0.5                 ,11315.905075041119,1.138469402597996,0.029725380137370416,-0.022223254657812275,0.004322357704302553,0.03806169017738534,-0.024642274692521712
0.5                 ,39505               ,4.93813             ,0.041928            ,-0.0442756          ,-0.00234763         ,1.07482             ,0.0520303           
0.5                 ,4514.800368009868,1.6573849115835153,0.024826238572405165,-0.03745095151615874,-0.008341510076636192,0.6442567653995114,-0.0017948601170045334
0.5                 ,7113                ,0.889125            ,0.0262114           ,-0.0328784          ,-0.00666701         ,0.549803            ,-0.0330195          
0.5                 ,6155                ,0.769375            ,0.0206094           ,-0.0251553          ,-0.0045459          ,0.457702            ,-0.0287324          
0.5                 ,89528               ,11.191              ,0.207691            ,-0.266601           ,-0.0589099          ,3.74203             ,0.23335             
0.5                 ,5585                ,0.698125            ,0.0122063           ,-0.0132162          ,-0.00100987         ,0.324504            ,-0.0178927          
0.5                 ,3257.8907257401315,0.6857984266744578,0.021641796555177763,-0.046587569631166614,-0.008341510076636192,0.019138659391935348,-0.023470612406597754
0.5                 ,6886                ,0.86075             ,0.0278115           ,-0.0358403          ,-0.00802877         ,0.55792             ,-0.035495           
0.5                 ,9814.362477384868,0.2637065472139394,0.010618728034005952,0.011616071694068753,0.00632191577497709,0.076339008961256,2.5554888336239145E-4
0.5                 ,4989                ,0.623625            ,0.00819255          ,-0.00823195         ,-3.94027e-05        ,0.234039            ,-0.0120014          
0.5                 ,5155                ,0.644375            ,0.00703074          ,-0.00644054         ,0.000590197         ,0.180218            ,-0.0100691          
0.5                 ,5568                ,0.696               ,0.0110198           ,-0.0116734          ,-0.000653631        ,0.299854            ,-0.0148067          
0.5                 ,11669.209215666118,0.9618173144327128,0.01698761206846077,-0.045572389840610183,0.0014658461747674972,0.521684587750967,-0.00999649611847224
0.5                 ,6347                ,0.793375            ,0.0189042           ,-0.0221784          ,-0.00327416         ,0.438726            ,-0.0256916          
0.5                 ,6244                ,0.7805              ,0.0206973           ,-0.0251445          ,-0.00444714         ,0.460325            ,-0.0283028          
0.5                 ,6171                ,0.771375            ,0.020366            ,-0.0247089          ,-0.00434292         ,0.45389             ,-0.0282265          
0.5                 ,7302                ,0.91275             ,0.0345879           ,-0.0467683          ,-0.0121803          ,0.631185            ,-0.0427225          
0.5                 ,4740                ,0.5925              ,0.00841724          ,-0.00859117         ,-0.000173933        ,0.235882            ,-0.0127127          
0.5                 ,6129                ,0.766125            ,0.0203338           ,-0.024683           ,-0.00434925         ,0.451274            ,-0.0284807          
0.5                 ,254.8055304276313,0.03185068149700515,8.204449040754534E-4,-0.046587569631166614,-0.006532386107930657,0.09526203974670602,-0.005309846974776412
0.5                 ,6604                ,0.8255              ,0.0213802           ,-0.0258307          ,-0.00445042         ,0.47503             ,-0.0281889          
0.5                 ,5515                ,0.689375            ,0.01468             ,-0.0167387          ,-0.0020587          ,0.35994             ,-0.0213156          
0.5                 ,4738                ,0.59225             ,0.00778719          ,-0.0078116          ,-2.44071e-05        ,0.222226            ,-0.0114685          
0.5                 ,6016.342965666119,1.1163878915773355,0.0304602513721152,-0.023576827711887516,-0.001676316507721062,0.39094093159251975,0.0017201267407673387
0.5                 ,7528                ,0.941               ,0.0338998           ,-0.0451287          ,-0.0112289          ,0.638291            ,-0.0410381          
0.5                 ,86550               ,10.8188             ,0.305781            ,-0.435217           ,-0.129437           ,5.05223             ,0.29531             
0.5                 ,11050.926969572367,0.056475362585636346,0.0363392212500735,-0.03068308624578253,0.002894101939535026,0.36642649606281086,-0.03899513769509019
0.5                 ,1491.3700226151318,1.4917735789285627,0.0035887825043932698,-0.010717883698172725,7.993268178759835E-4,0.4277125848870831,0.010800509456678015
0.5                 ,6618                ,0.82725             ,0.0206456           ,-0.0245011          ,-0.00385552         ,0.467459            ,-0.0270511          
0.5                 ,10874.274899259868,1.1053471360670053,0.002363997113151958,-0.02932951319170729,-0.012150192116016265,0.019138659391935348,-0.0017948601170045334
0.5                 ,1158.4110320723685,0.6637169156537975,5.754878258271909E-4,-0.0330518390904142,-0.012245409167000768,0.21116840437465478,-0.025813936978445667
0.5                 ,186.8246453536185,1.4365698013769115,0.026540938120143007,-0.012748243279285587,-0.006627603158915159,0.2193398828845577,-0.007067340403662345
0.5                 ,7517.885563322368,0.6637169156537975,0.03535939293708045,-0.026283973820037998,-0.004818479190209624,0.0625761257070942,0.016658820886297797
0.5                 ,5915                ,0.739375            ,0.0168444           ,-0.019592           ,-0.0027476          ,0.401884            ,-0.0238691          
0.5                 ,10962.600934416118,0.31891032476559034,0.002045230295316766,-0.04151167067838446,0.00422714065331805,0.6973713757138805,0.009628847170754053
0.5                 ,716.7808562911187,0.6085131381021464,0.019192225772695134,0.0031562401060984957,0.006417132825961593,0.41545536712222864,-0.01995562554882588
0.5                 ,9726.036442228618,0.46498331646785385,0.006209500625537226,-0.01748574896854893,-0.007389339566791173,0.21116840437465478,-0.029914754979179524
0.5                 ,6509                ,0.813625            ,0.0229865           ,-0.0284715          ,-0.00548502         ,0.496072            ,-0.0311567          
0.5                 ,27153               ,3.39413             ,0.0324367           ,-0.0305744          ,0.00186234          ,1.01705             ,-0.0277482          
0.5                 ,784.7617413651315,0.47602407197818397,0.025806066885398223,-0.005980378008909382,-0.005199347394147631,0.07483334347194863,-0.028450177121774577
0.5                 ,5893                ,0.736625            ,0.0106209           ,-0.0107867          ,-0.000165745        ,0.285119            ,-0.0143534          
0.5                 ,7399                ,0.924875            ,0.0316499           ,-0.0413241          ,-0.00967422         ,0.610789            ,-0.0385642          
0.5                 ,3787.8469366776317,0.20850276966228842,0.022376667789922547,0.00823213905888065,-0.005580215598085639,0.5094273699861126,-0.027571430407331607
0.5                 ,7935                ,0.991875            ,0.0313101           ,-0.0401349          ,-0.00882479         ,0.620407            ,-0.0358757          
0.5                 ,6677                ,0.834625            ,0.0252196           ,-0.0318357          ,-0.00661611         ,0.524495            ,-0.0331893          
0.5                 ,1158.4110320723685,0.13376065115794789,0.0043236537391380565,0.006878566004805409,-0.005389781496116635,0.21525414362960626,8.41380026324369E-4
0.5                 ,628.4548211348683,0.7299614487157787,0.037074092484818286,-0.01207145675224796,-0.0012954483037830571,0.09676770523601341,-0.02962183940769853
0.5                 ,6084                ,0.7605              ,0.0104459           ,-0.0105803          ,-0.000134405        ,0.287671            ,-0.0132072          
0.5                 ,9726.036442228618,1.6684256670938455,0.005474629390792442,-0.00395001842779652,-0.006341952005961654,0.4072838886123257,-0.008531918261067292
0.5                 ,6284                ,0.7855              ,0.011604            ,-0.0121037          ,-0.000499645        ,0.320492            ,-0.0143866          
0.5                 ,6899.603317228619,1.4255290458665812,0.006773224521620681,-0.009364310644097484,-6.289289468915434E-4,0.11160499676651192,-0.04075263112397613
0.5                 ,5879                ,0.734875            ,0.0166543           ,-0.0193556          ,-0.00270125         ,0.39902             ,-0.0232963          
0.5                 ,5782                ,0.72275             ,0.0152659           ,-0.0171884          ,-0.00192245         ,0.366976            ,-0.0214035          
0.5                 ,9107.754196134869,0.5864316270814859,0.0069443718602820136,-0.013763423069842018,-0.005865866751039144,0.5829706765752392,0.0014272111692863465
0.5                 ,1668.0220929276315,0.1974620141519582,0.03388965046759088,-0.025945580556519188,-0.006532386107930657,0.6810284186940746,-0.03958096883805218
0.5                 ,5059                ,0.632375            ,0.0106126           ,-0.0113551          ,-0.000742453        ,0.285369            ,-0.0158452          
0.5                 ,6358                ,0.79475             ,0.0212235           ,-0.0258765          ,-0.00465299         ,0.471611            ,-0.0290919          
0.5                 ,5123                ,0.640375            ,0.0112487           ,-0.0121803          ,-0.000931671        ,0.297566            ,-0.0167168          
0.5                 ,3278.235875822369,0.08705445904865622,0.0018740829566554328,-0.022223254657812275,-0.0020571847116590703,0.2397685791593151,-0.035187235265837336
0.5                 ,9549.384371916118,1.5138550899492227,0.005964543547288963,0.0031562401060984957,-5.337118959070405E-4,0.0625761257070942,-0.022298950120673795
0.5                 ,8224.49384457237,0.49810558299884444,0.020661968242184713,0.017368757173888527,-0.00719890546482217,0.34599779978805345,-0.017905216548458953
0.5                 ,9372.732301603619,0.4513993908895528,0.028010680589632582,-0.011733063488729163,-0.010436285198295233,0.17848249033504293,-0.01556189197661104
0.5                 ,7033                ,0.879125            ,0.00807772          ,-0.00747312         ,0.000604595         ,0.240696            ,-0.00763561         
0.5                 ,6312                ,0.789               ,0.0184845           ,-0.0213858          ,-0.00290138         ,0.423946            ,-0.0249936          
0.5                 ,6650                ,0.83125             ,0.0144824           ,-0.0158043          ,-0.00132192         ,0.38                ,-0.0172929          
0.5                 ,3719.866051603618,0.3876980278955424,0.004568610817386319,-0.047264356158204235,0.0011801950218139918,0.5993136335950451,-0.021127287834749837
0.5                 ,6952                ,0.869               ,0.0205754           ,-0.0243898          ,-0.00381448         ,0.482426            ,-0.0258468          
0.5                 ,6751                ,0.843875            ,0.0270678           ,-0.0348243          ,-0.00775657         ,0.545447            ,-0.035378           
0.5                 ,6159                ,0.769875            ,0.0159302           ,-0.0180815          ,-0.00215129         ,0.393724            ,-0.0219808          
0.5                 ,6565                ,0.820625            ,0.0246117           ,-0.0310002          ,-0.00638848         ,0.513843            ,-0.0328659          
0.5                 ,6437                ,0.804625            ,0.023781            ,-0.0298419          ,-0.00606089         ,0.500706            ,-0.0320499          
0.5                 ,5275                ,0.659375            ,0.0101681           ,-0.0105818          ,-0.000413697        ,0.276958            ,-0.0146211          
0.5                 ,9019.428160978618,1.6353034005628553,0.011598556346999002,-0.025945580556519188,-0.006818037260884163,0.5870564158301906,-0.021127287834749837
0.5                 ,7426                ,0.92825             ,0.0338142           ,-0.0449224          ,-0.0111082          ,0.627428            ,-0.0410773          
